,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1448206437,0.994493,0.085089,0.011275,-0.990781,0.004795,-7.1e-05,-0.000532,8.2e-05,247.079037,-34.768695,216.882549,-113.137158,1005.0999918,-67.95039999999999,58.441599999999994,-857.4799999999999,-5.722208587873895,2.165303942505215
1448206497,0.994564,0.085125,0.011377,-0.990848,0.005685,5.3e-05,-0.002351,-2.2e-05,247.137051,-34.814787,216.931154,-113.156421,1005.0999918,-67.95039999999999,58.441599999999994,-857.4799999999999,-6.0283564663966684,2.155781899854637
1448206557,0.998326,0.085082,0.012315,-0.994617,0.005356,-4.6e-05,-0.000281,0.00051,247.342135,-34.665376,216.938478,-113.635036,1005.0999918,-67.95039999999999,58.441599999999994,-857.4799999999999,-6.030881267123783,2.1520692244442143
1448206617,0.99758,0.085168,0.012345,-0.99386,0.00508,8.3e-05,-0.000141,0.000278,247.372286,-34.673392,216.999733,-113.581269,1005.4382314999999,-87.56,21.518399999999996,-663.2768,3.27612028669388,0.831980081756548
1448206677,0.996164,0.085241,0.012556,-0.99243,0.004811,0.000164,0.000654,-8.1e-05,247.119644,-34.72906,216.882993,-113.236649,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568000000001,-8.472419558424853,0.6333380328346598
1448206737,0.997217,0.085178,0.012233,-0.993496,0.004779,-6e-06,-0.000113,0.000341,247.30322,-34.733291,216.90896,-113.585715,1005.8350333999999,-87.77599999999998,29.051199999999994,-662.1568,-1.7007533264164303,0.689804506291158
1448206797,0.997219,0.085224,0.012153,-0.993495,0.005287,1.1e-05,0.002099,0.000174,247.319202,-34.719262,216.9296,-113.585502,1004.7799941999999,-67.1744,58.076800000000006,-857.1568000000001,-8.205970202300023,0.5912379210443239
1448206857,0.994659,0.085184,0.01178,-0.990933,0.004725,0.00022,0.000624,-0.000249,247.088787,-34.768695,216.865682,-113.190926,1004.7799941999999,-67.17439999999999,58.07679999999999,-857.1568000000001,-7.791234168618684,0.7180555907799497
1448206917,0.994568,0.085116,0.011614,-0.99085,0.004768,0.000253,-0.000516,0.000128,247.082067,-34.789403,216.905409,-113.093763,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568000000001,-8.470607808867925,0.8478995480225586
1448206977,0.994573,0.085144,0.011669,-0.990852,0.004627,0.000203,-8.5e-05,0.000252,247.063333,-34.746205,216.888542,-113.098421,1004.9006231,-67.14399999999998,58.118399999999994,-857.2752,-8.892589300205222,0.7119836291110797
1448207037,0.994549,0.085082,0.011935,-0.99083,0.004775,-1e-06,-0.000362,0.000152,247.098744,-34.770031,216.895865,-113.154516,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.568713939685805,0.587946115084559
1448207097,0.994477,0.085156,0.012027,-0.990751,0.005239,4.7e-05,0.001841,-8e-06,247.105158,-34.794302,216.889873,-113.172086,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.591066256946212,0.5949469890009151
1448207157,0.994561,0.085106,0.011636,-0.990844,0.004534,-0.000131,-0.000547,0.00017,247.102268,-34.7491,216.911845,-113.138005,1004.7799941999999,-67.1744,58.07679999999999,-857.1568,-8.219922038705297,0.5951160769923957
1448207217,0.994563,0.085111,0.011541,-0.990846,0.004853,-4.7e-05,-0.000617,-2.6e-05,247.047179,-34.786286,216.869011,-113.088259,1004.7799941999999,-67.1744,58.076800000000006,-857.1568,-7.875712083799136,0.6849398341120834
1448207277,0.994442,0.085089,0.011615,-0.990726,0.004938,0.000172,-0.000402,0.000285,247.093085,-34.795193,216.901414,-113.123822,1004.9006231,-67.14399999999998,58.118399999999994,-857.2752,-8.7791799287306,0.6211464879556735
1448207337,0.994595,0.085182,0.01124,-0.990876,0.004806,-0.000151,-0.000375,0.000232,247.075658,-34.824363,216.865682,-113.145202,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.60621237917658,0.5803641307619329
1448207397,0.99728,0.085144,0.011934,-0.993566,0.005079,-0.000262,-0.000568,0.000147,247.307711,-34.765132,216.950906,-113.50591,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568,-8.439285716332678,0.49257708319745225
1448207457,0.994635,0.085166,0.011704,-0.990912,0.005517,0.000436,-0.0026,0.000147,247.089797,-34.749545,216.886988,-113.157903,1004.7799941999999,-67.1744,58.076800000000006,-857.1568000000001,-7.932445964305672,0.5132376505479228
1448207517,0.994609,0.085165,0.01168,-0.990887,0.004758,0.000136,-0.00058,0.00016,247.108414,-34.758007,216.921166,-113.130808,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.497797855515506,0.5543301573045206
1448207577,0.994665,0.085102,0.011933,-0.990945,0.004979,0.000129,-0.000309,0.000142,247.088603,-34.802541,216.875891,-113.160443,1005.8350334,-87.77599999999998,29.0512,-662.1568,-1.356342841582705,-0.05853880573226038
1448207637,0.994581,0.085181,0.011446,-0.99086,0.005134,0.000133,-0.000469,0.000117,247.066994,-34.783614,216.874338,-113.122129,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568000000001,-8.593389271129192,0.5990691497936278
1448207697,0.994568,0.08513,0.011873,-0.990845,0.004995,-0.000116,-0.000657,5e-06,247.120239,-34.805213,216.931376,-113.122341,1004.8186492000001,-67.92479999999999,58.4928,-857.1951999999999,-6.777871192740716,0.6167205240101401
1448207757,0.994644,0.085089,0.011832,-0.990926,0.004888,0.000117,-0.00047,0.000122,247.099953,-34.769141,216.897641,-113.154093,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.528681442562348,0.5996118591201243
1448207817,0.994472,0.085093,0.011632,-0.990755,0.007037,-0.000387,-0.000361,-1.6e-05,247.055862,-34.751772,216.869677,-113.116837,1007.4877498,-104.84639999999999,0.028800000000001092,-464.5215999999999,-3.3985729557172695,1.513483528341539
1448207877,0.996183,0.085154,0.012057,-0.992462,0.004985,0.000221,-0.000283,0.000326,247.158078,-34.742643,216.918725,-113.248292,1004.9006231,-67.14399999999999,58.11840000000001,-857.2752,-8.93686538679324,0.711603321817343
1448207937,0.994657,0.08519,0.011673,-0.990933,0.005751,0.000187,-0.002712,0.000151,247.112851,-34.766691,216.904965,-113.168699,1004.7799941999999,-67.17439999999999,58.07679999999999,-857.1568000000001,-7.6749631889115735,0.8160867715469059
1448207997,0.997438,0.0852,0.012257,-0.993716,0.007736,-0.000234,-0.003029,0.000147,247.319868,-34.752885,216.91695,-113.600955,1004.9407239,-67.98400000000001,58.339200000000005,-857.3248,-5.319380262711978,0.3566690460395183
1448208057,0.994689,0.085308,0.011462,-0.990957,0.008279,0.000384,-0.000105,9.4e-05,247.092359,-34.809221,216.876779,-113.164677,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.594600667963817,0.5601528102257198
1448208117,0.9947,0.085242,0.011636,-0.990972,0.004499,-6.9e-05,-0.000591,0.000243,247.096878,-34.786954,216.895866,-113.145202,1004.9006231,-67.14399999999999,58.11840000000001,-857.2752,-8.965087617033078,0.6591995662568448
1448208177,0.994573,0.085168,0.01169,-0.990849,0.004612,0.000155,-0.000168,0.000212,247.107505,-34.81501,216.899861,-113.151976,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.391952003343365,0.7259172564303067
1448208237,0.994597,0.085179,0.011487,-0.990875,0.004514,9.8e-05,-0.000309,0.000159,247.122629,-34.762015,216.912289,-113.177378,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568000000001,-8.490539533182746,0.789534418551235
1448208297,0.994713,0.085182,0.01167,-0.99099,0.004586,0.000116,-0.000252,-3.9e-05,247.100183,-34.764464,216.905409,-113.140757,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.40245085501778,0.7347956282855697
1448208357,0.994577,0.085212,0.011662,-0.990851,0.004531,-0.000164,-0.000614,0.000233,247.118435,-34.780051,216.917837,-113.152188,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568000000001,-8.249039682661254,0.6867800595686059
1448208417,0.994499,0.085033,0.011223,-0.990792,0.005602,0.000214,-0.002473,-3.4e-05,247.106476,-34.820577,216.897419,-113.152611,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.443897517657959,0.7323354841952351
1448208477,0.995865,0.085187,0.01222,-0.992139,0.005236,0.000151,-0.000132,0.000202,247.125044,-34.742643,216.908516,-113.195795,1004.7799941999999,-67.1744,58.076800000000006,-857.1568,-7.441513282903337,0.5421559738428268
1448208537,0.994592,0.085122,0.011801,-0.990872,0.005603,0.000184,-0.000502,0.000211,247.126609,-34.739971,216.909848,-113.197488,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568000000001,-7.684798386876475,0.524591040651081
1448208597,0.997075,0.085221,0.012061,-0.993352,0.005011,-9.5e-05,0.001768,0.000193,247.332981,-34.70657,216.970659,-113.540837,1004.9073935,-66.4784,57.844800000000006,-857.2768,-8.479904527314767,0.6132749558258874
1448208657,0.994648,0.085141,0.011479,-0.99093,0.004501,0.000376,-6.5e-05,0.000105,247.128118,-34.747764,216.92161,-113.176108,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.59482332624901,0.5884822390594829
1448208717,0.994707,0.085174,0.011715,-0.990983,0.004556,-0.000162,-0.000874,0.000188,247.117756,-34.748655,216.933595,-113.129962,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568,-7.991833264653654,0.5814099811492888
1448208777,0.994528,0.085078,0.012038,-0.990808,0.004432,0.000482,-0.00012,9.5e-05,247.115797,-34.800537,216.908516,-113.158115,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568000000001,-7.832849772205983,0.6197144630986426
1448208837,0.994567,0.085115,0.01202,-0.990844,0.004512,-5e-05,-0.000492,0.000208,247.085652,-34.815233,216.891205,-113.120859,1004.8186492000001,-67.9248,58.4928,-857.1951999999999,-6.629863965537145,0.5352117172365166
1448208897,0.994724,0.085181,0.011528,-0.991002,0.004554,-0.000136,-0.000558,9.2e-05,247.064196,-34.766246,216.872118,-113.125092,1004.8186492000001,-67.92479999999999,58.4928,-857.1951999999999,-7.099887063831372,0.5966954469204371
1448208957,0.99463,0.085234,0.01199,-0.990898,0.004903,0.000171,-0.000466,0.000133,247.092762,-34.814565,216.912733,-113.095245,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568000000001,-7.893141527572387,0.6204770715709526
1448209017,0.99449,0.085178,0.01177,-0.990764,0.004899,-0.000134,-0.000356,-4e-06,247.175978,-34.776934,216.964,-113.189868,1004.8186492000001,-67.9248,58.4928,-857.1951999999999,-6.700060492048881,0.47966274925419844
1448209077,0.994609,0.08524,0.011885,-0.990878,0.004724,0.000274,-0.000331,0.000184,247.099777,-34.764019,216.904521,-113.142027,1004.9407239000002,-67.984,58.33919999999999,-857.3248,-4.92551479001855,0.3068323977194243
1448209137,0.994625,0.085217,0.011783,-0.990896,0.00487,0.000154,-0.00023,-8.1e-05,247.104993,-34.792744,216.932263,-113.091435,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.542827095136523,0.5535200916160727
1448209197,0.99722,0.085195,0.01209,-0.9935,0.005122,-0.000508,-0.000889,0.000229,247.28049,-34.687643,216.925161,-113.519457,1004.8186492000001,-67.9248,58.49280000000001,-857.1951999999999,-7.168439971603452,0.9501174576350936
1448209257,0.994757,0.085205,0.011809,-0.991029,0.00481,0.000382,-1.3e-05,-5.2e-05,247.15474,-34.743533,216.97998,-113.123399,1004.9407239000002,-67.984,58.33919999999999,-857.3248,-4.8022681757531664,0.7409990556825369
1448209317,0.994703,0.085224,0.011775,-0.990975,0.00506,0.000238,-0.000416,9e-05,247.09368,-34.756448,216.916505,-113.107735,1007.4877498,-104.84639999999999,0.028799999999995406,-464.5215999999999,-3.382011500241206,0.6638122015900227
1448209377,0.994735,0.085261,0.011829,-0.991002,0.004502,6.4e-05,-0.000658,6.6e-05,247.074069,-34.760456,216.883215,-113.127633,1004.7799941999999,-67.1744,58.076800000000006,-857.1568000000001,-7.608826770451366,1.0103083775109367
1448209437,0.994644,0.085194,0.01182,-0.990917,0.004765,0.000193,-0.000323,0.000119,247.049008,-34.790071,216.85858,-113.11091,1004.7799941999999,-67.1744,58.076800000000006,-857.1568,-7.695835442814626,1.0132185171521826
1448209497,0.994652,0.085234,0.011861,-0.990922,0.004676,6.7e-05,-0.000367,0.000141,247.066915,-34.738635,216.870787,-113.142451,1005.8350334,-87.77599999999998,29.0512,-662.1568,-1.9145742261459302,0.5142758124512775
1448209557,0.99456,0.085181,0.011816,-0.990834,0.004911,-8e-06,-0.000512,0.00024,247.095282,-34.788736,216.914952,-113.104559,1004.8186492000001,-67.9248,58.4928,-857.1951999999999,-7.384993457903329,1.0657447474037465
1448209617,0.994626,0.08524,0.011876,-0.990895,0.004866,0.000133,-0.000404,4.8e-05,247.105559,-34.72995,216.909182,-113.15621,1004.9407239,-67.98399999999998,58.33919999999999,-857.3248,-5.336509291232772,0.7877606119867938
1448209677,0.996435,0.085247,0.012419,-0.992703,0.004953,5.9e-05,-0.000458,0.000152,247.084251,-34.747096,216.858802,-113.200452,1004.8186492000001,-67.92479999999999,58.4928,-857.1951999999999,-7.0841951418729465,1.070545767751588
1448209737,0.994532,0.085172,0.012092,-0.990803,0.004891,0.000227,-0.000566,-1.4e-05,247.131945,-34.783391,216.930488,-113.15621,1004.8186492000001,-67.9248,58.4928,-857.1951999999999,-6.971296081820272,1.115327082141298
1448209797,0.997278,0.085179,0.012181,-0.993558,0.005327,-0.000193,0.00154,0.000272,247.304145,-34.684303,216.95246,-113.51967,1004.7799941999999,-67.1744,58.076800000000006,-857.1568000000001,-7.534641857519677,1.0700746076983
1448209857,0.994758,0.085305,0.01189,-0.991021,0.004842,0.000684,-0.000373,2.9e-05,247.05452,-34.685193,216.896975,-113.081486,1004.9407239,-67.984,58.33919999999999,-857.3248,-4.906926179256421,0.7825081743631619
1448209917,0.994676,0.085319,0.011818,-0.990938,0.005389,0.000292,-0.000291,0.000153,247.128804,-34.772258,216.935371,-113.143509,1004.9407239,-67.984,58.33919999999999,-857.3248,-4.925630688779856,0.8326256772520458
1448209977,0.994653,0.085187,0.011844,-0.990926,0.006807,-0.000172,-0.000357,0.0002,247.114906,-34.750881,216.940697,-113.10964,1004.9407239,-67.98400000000001,58.33919999999999,-857.3248,-4.54397217485822,0.4904261251384222
1448210037,0.994533,0.085238,0.011809,-0.990802,0.005647,0.000217,-0.000199,7.8e-05,247.11084,-34.823695,216.912955,-113.131443,1004.7799941999999,-67.1744,58.076800000000006,-857.1568000000001,-7.924858212563478,0.9195497451860425
1448210097,0.994552,0.085268,0.011823,-0.990819,0.004459,7.9e-05,-0.000619,0.000149,247.103093,-34.767359,216.921166,-113.116414,1004.8186492000001,-67.92479999999999,58.4928,-857.1951999999999,-6.928422202440571,0.8321234896229877
1448210157,0.99464,0.085164,0.011821,-0.990915,0.004792,0.000113,0.001696,3.4e-05,247.108743,-34.741529,216.926937,-113.125304,1004.7799941999999,-67.1744,58.07679999999999,-857.1568,-8.091082690348063,1.0161575964856233
1448210217,0.994611,0.085255,0.011697,-0.99088,0.004471,0.000175,-0.000372,-8.9e-05,247.152418,-34.793634,216.972656,-113.11726,1004.8186492000001,-67.9248,58.4928,-857.1951999999999,-6.681356252967601,0.8110187045344683
1448210277,0.99472,0.085168,0.011693,-0.990998,0.004606,-6.6e-05,-0.000505,0.000202,247.133903,-34.758675,216.931154,-113.166582,1004.8186492000001,-67.92479999999999,58.49280000000001,-857.1951999999999,-6.9691388305511826,0.9687319150459034
1448210337,0.994748,0.085179,0.01173,-0.991023,0.004691,-8.5e-05,-0.000434,9.3e-05,247.126396,-34.806772,216.945801,-113.107734,1004.8186492000001,-67.9248,58.4928,-857.1951999999999,-5.8041991527380645,0.47035789170649767
1448210397,0.997274,0.085207,0.012189,-0.993551,0.005811,-0.000304,-0.000386,0.000132,247.350581,-34.730841,216.982421,-113.549517,1004.8186492000001,-67.9248,58.4928,-857.1951999999999,-6.1440594884960555,0.5749869534504719
1448210457,0.994601,0.0852,0.01215,-0.990869,0.004676,0.000531,-0.000537,-0.000175,247.088218,-34.772926,216.882771,-113.155575,1005.9040196,-87.6432,28.6592,-662.2384,-2.6709910778068915,0.4268364709571582
1448210517,0.994558,0.085258,0.011823,-0.990825,0.005181,0.000143,-0.002377,-9.6e-05,247.138031,-34.745315,216.941363,-113.160655,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568000000001,-8.40959578640147,0.7386352476436041
1448210577,0.994503,0.085175,0.012163,-0.990773,0.004478,0.000107,-0.000555,8e-05,247.078003,-34.72572,216.88943,-113.135254,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568,-8.190045379822903,0.8188143569229571
1448210637,0.994584,0.085164,0.011759,-0.990861,0.004507,-5.9e-05,-0.000445,1.2e-05,247.111142,-34.815901,216.924274,-113.113027,1004.8186492000001,-67.9248,58.4928,-857.1951999999999,-6.536755981384942,0.26760932925305536
1448210697,0.994548,0.085157,0.011836,-0.990824,0.005723,5.9e-05,-0.002882,0.000149,247.144717,-34.775821,216.962891,-113.124457,1004.9407239,-67.98400000000001,58.339200000000005,-857.3248,-5.459081130802726,0.4183416206957495
1448210757,0.99456,0.085233,0.011803,-0.99083,0.005666,6.7e-05,-0.002842,0.000227,247.143662,-34.780051,216.96622,-113.114508,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.326544320731957,0.6401751122613853
1448210817,0.994625,0.085219,0.011529,-0.990899,0.005291,0.000121,-0.000406,8.1e-05,247.133018,-34.75489,216.946467,-113.136735,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568000000001,-8.177560191587164,0.6565369349072322
1448210877,0.996185,0.08516,0.011995,-0.992464,0.00469,-6.2e-05,-0.000417,0.000123,247.136664,-34.764464,216.905853,-113.219503,1004.7799941999999,-67.17439999999999,58.07679999999999,-857.1568,-8.22761711220447,0.677849061736705
1448210937,0.994613,0.085238,0.01197,-0.990881,0.00449,0.000291,-0.000346,0.000226,247.108589,-34.804323,216.900748,-113.155787,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568,-8.097168614546563,0.8226354869191772
1448210997,0.997143,0.085259,0.012237,-0.993415,0.00557,-0.000292,-0.002956,0.000247,247.350031,-34.777156,216.961115,-113.574495,1004.7799941999999,-67.17439999999998,58.07679999999999,-857.1568,-8.248041573475192,0.7150893466526638
1448211057,0.994737,0.085317,0.012028,-0.990997,0.004617,0.000548,0.000217,0.000181,247.143718,-34.7324,216.950684,-113.158962,1004.7799941999999,-67.17439999999999,58.076800000000006,-857.1568000000001,-8.320465024026108,0.8013474439721836
1448211117,0.994612,0.085204,0.011936,-0.990883,0.005112,0.0003,-0.000365,0.000272,247.143736,-34.786063,216.961559,-113.121917,1005.0999918000001,-67.95039999999999,58.441599999999994,-857.4799999999999,-5.64172313844339,2.128862184156571
1448211177,0.994523,0.085207,0.012131,-0.990791,0.004898,0.0002,-0.000403,6.7e-05,247.119706,-34.747987,216.941363,-113.119589,1005.0999918,-67.9504,58.44160000000001,-857.4799999999999,-5.888168741742584,2.1001216999859698
1448211237,0.994626,0.085173,0.011946,-0.990899,0.005846,1.5e-05,-0.000363,4.1e-05,247.114063,-34.790294,216.932485,-113.111545,1005.0999918000001,-67.9504,58.44160000000001,-857.4800000000001,-5.568225726661754,2.0264252315412294
1448211297,0.994678,0.085195,0.01164,-0.990953,0.004798,4.7e-05,-0.000471,0.000256,247.10278,-34.770922,216.917172,-113.121917,1004.9407239000002,-67.98400000000001,58.339200000000005,-857.3248,-3.9664394953448734,1.4470690637525159
